ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000118971	CCND2	22.98582679977589	0.519089849587976	0.32476231866108174	1.5983684675243752	0.10996099795352893	0.9193154376077108
ENSG00000168826	ZBTB49	22.713396045422293	-0.04652648538275812	0.26867907018536924	-0.173167509291506	0.8625197616144671	0.9997161006410084
ENSG00000167664	TMIGD2	16.797773808007403	0.2692644638573179	0.2916871115104376	0.9231277393882474	0.35594064033345896	0.9997161006410084
ENSG00000170364	SETMAR	2.558865366928489	-0.015518930635395443	0.3658710975988713	-0.04241638855116638	0.9661667639319558	NA
ENSG00000105255	FSD1	4.719711537525777	0.11142094250730089	0.3649857463633736	0.30527477748780935	0.760156884290535	NA
ENSG00000078237	C12orf5	4.063533836949263	-0.7571096531915664	0.367752832874902	-2.058745944315027	0.03951858243282468	NA
ENSG00000126603	GLIS2	22.90628583100991	0.27978194798833245	0.28089908408609787	0.9960229984323373	0.3192389708942983	0.9997161006410084
ENSG00000178078	STAP2	14.462458886425782	0.17922252905687497	0.3018079721093857	0.5938296719078	0.5526260410986903	0.9997161006410084
ENSG00000217930	PAM16	39.86561590492751	-0.024782019911458664	0.2592121781031223	-0.0956051528628398	0.9238341725577526	0.9997161006410084
ENSG00000103426	CORO7	11.484406812542602	0.6060956615276593	0.31092342795255695	1.9493405997702493	0.05125476311396204	0.7751189602660948
ENSG00000008382	MPND	8.411672023645096	-0.11777433378737111	0.3379744913409506	-0.34847107342358474	0.727486434143006	0.9997161006410084
ENSG00000168824	AC110814.1	5.968511643771266	0.2977167536941398	0.35500325644187075	0.8386310499742945	0.4016763810959793	0.9997161006410084
ENSG00000141985	SH3GL1	5.466132241622676	-0.15028678550095836	0.3588899358610201	-0.4187545274581253	0.6753955407317014	NA
ENSG00000118972	FGF23	3.3428557460644974	1.0969225322691258	0.3666935685636096	2.9913874316528815	0.0027771290595259702	NA
ENSG00000168140	VASN	14.72255899237826	0.44294153893821353	0.32696139065851126	1.3547212349632913	0.17550638967948115	0.9803465069587485
ENSG00000132109	TRIM21	2.251274943927168	0.08675053922940687	0.35904073183039176	0.24161754235279131	0.8090765279388105	NA
ENSG00000167670	CHAF1A	2.758495272711968	0.3805118556745491	0.36392263987639917	1.0455844566410712	0.29575292865100444	NA
ENSG00000168818	STX18	5.073832852473059	0.10079584557807207	0.36743123929880256	0.2743257371649416	0.7838343074854375	NA
ENSG00000103423	DNAJA3	57.233639719938495	0.301962813828827	0.2926581173538806	1.0317937413083786	0.30216875185007686	0.9997161006410084
ENSG00000182557	SPNS3	13.829532424513433	-0.31529869787287285	0.32580372332804103	-0.9677565825587849	0.3331659521083896	0.9997161006410084
ENSG00000167671	UBXN6	5.115274805635777	-0.60006443733449	0.36471652876313393	-1.6452899444110562	0.09991003252936767	NA
ENSG00000153406	NMRAL1	19.334982464769176	-0.27701184623829384	0.2853010024458125	-0.9709459268055216	0.3315752062100618	0.9997161006410084
ENSG00000167674	AC011498.1	5.249811445532449	-0.001204818589898892	0.3597579235970489	-0.003348970268263954	0.9973279133232087	NA
ENSG00000103415	HMOX2	21.47393765041827	0.07312345553302178	0.30350823846870556	0.24092741568384632	0.809611373258504	0.9997161006410084
ENSG00000047621	C12orf4	7.925121537201434	-0.0418136859139752	0.3419346630992902	-0.12228560139231463	0.9026728348386239	0.9997161006410084
ENSG00000106688	SLC1A1	4.820447904076398	0.35255513268579025	0.3628332623779255	0.9716725814365123	0.33121346136454666	NA
ENSG00000150995	ITPR1	21.02894921273727	0.24066747996042326	0.2830910583685372	0.85014158111315	0.39524637616264907	0.9997161006410084
ENSG00000183018	SPNS2	6.454061959334135	-0.047465005578893285	0.36770906286323257	-0.12908304519148509	0.8972919377379385	0.9997161006410084
ENSG00000167676	PLIN4	12.505817630275015	0.03329104895670203	0.3507212881349007	0.09492166595800432	0.924377047273082	0.9997161006410084
ENSG00000089486	C16orf5	16.945112816294607	-0.18707915725217036	0.27927210931761204	-0.6698812771146008	0.5029334759861179	0.9997161006410084
ENSG00000214456	PLIN5	5.535767724207011	0.25188481589796835	0.3578147594437689	0.7039531188974121	0.481461969611801	NA
ENSG00000171236	LRG1	8.688777457934192	0.4402007275600931	0.3539707813650725	1.2436075256338353	0.21364404507985404	0.998821940946787
ENSG00000111247	RAD51AP1	7.069294769553097	-0.026427284309574996	0.35683445635786054	-0.07406034882200871	0.9409623656342959	0.9997161006410084
ENSG00000132382	MYBBP1A	7.570921079021787	0.025821234391156706	0.35452251652364175	0.07283383477121061	0.9419383461931525	0.9997161006410084
ENSG00000167680	SEMA6B	3.7849174314098795	0.3149993147085613	0.3674678667055834	0.8572159452541734	0.39132555178609435	NA
ENSG00000106686	C9orf68	4.1284864492783235	0.3800050491205582	0.36742818298923724	1.0342294541180836	0.30102890759795403	NA
ENSG00000205832	AC023830.1	14.415875571139326	0.008314505414200004	0.29294026135550566	0.02838293847259769	0.9773567318462208	0.9997161006410084
ENSG00000167741	GGT6	23.72521702827515	0.08237814813562173	0.28834416035835525	0.2856938320971781	0.775112629170852	0.9997161006410084
ENSG00000010219	DYRK4	2.9362327209580235	-0.18072093271571835	0.36721365938555867	-0.49214109578088727	0.6226196021358781	NA
ENSG00000226288	OR52I2	1.3751392892792444	-0.1114729421030364	0.33719055003434956	-0.33059331612846404	0.740951695560989	NA
ENSG00000232268	OR52I1	1.4816368950087733	-0.3133662402925347	0.34377291365491425	-0.9115501188295994	0.362005590824151	NA
ENSG00000167333	TRIM68	1.922813093552388	-0.5279071748316364	0.3529883909723903	-1.49553693076815	0.13477436911176505	NA
ENSG00000153443	FAM100A	17.18368214817772	-0.5015300860402818	0.29001807100236765	-1.7293063301430875	0.08375428430714715	0.8753263401192259
ENSG00000111254	AKAP3	9.746943710079805	0.29817562047416235	0.33749402345007923	0.8834989651846895	0.37696674139238673	0.9997161006410084
ENSG00000102858	MGRN1	9.742683355135298	0.2015483614047245	0.33264481116012806	0.6058966039536491	0.5445834147192778	0.9997161006410084
ENSG00000161905	ALOX15	9.58693824163729	0.7031408221273562	0.33257776686325863	2.1142147557219504	0.034496929146113776	0.7014206355411485
ENSG00000185361	TNFAIP8L1	3.2241310984106413	0.16518969936722583	0.3678120264242782	0.4491144592881701	0.653349090338704	NA
ENSG00000074842	C19orf10	8.474060108020259	0.2520602597103188	0.3352155202449065	0.7519349328639828	0.45209018922917765	0.9997161006410084
ENSG00000139180	NDUFA9	3.7254516407211113	0.4576356072643001	0.3673914590399842	1.2456348562378918	0.2128984795579264	NA
ENSG00000196581	AJAP1	4.413616424340507	0.25553826745260283	0.36309695371321993	0.7037741981565376	0.4815734043978329	NA
ENSG00000255639	RP11-234B24.6	3.250328988128029	0.33440589094874534	0.3660444672797352	0.9135663036621959	0.36094477908849193	NA
ENSG00000205808	PPAPDC2	3.0894464436791584	0.0065193727546900716	0.3672387195509598	0.01775241119090497	0.9858363691378933	NA
ENSG00000141456	AC091153.1	31.685243179302457	-0.6488217250768594	0.24658261853475397	-2.6312549073097498	0.008507020250838371	0.443465961546645
ENSG00000142002	DPP9	5.136649167667054	0.085764722285637085	0.3618804322371301	0.23699740202984465	0.8126588057325668	NA
ENSG00000205790	AC005594.1	24.41845973829657	0.23091647442263274	0.34986076001900485	0.6600239318353082	0.5092384717445444	0.9997161006410084
ENSG00000106993	CDC37L1	6.353267956477224	-0.02916043445751209	0.35862511336458086	-0.08131174692126868	0.9351940322332016	0.9997161006410084
ENSG00000167332	OR51E2	10.112809887660042	-0.7355069765897302	0.33635200211109645	-2.186717997732606	0.02876311692229539	0.6549195692405345
ENSG00000164916	FOXK1	16.290021143609522	-0.022907540247268623	0.29294756883602313	-0.07819672420661418	0.9376715677449244	0.9997161006410084
ENSG00000171867	PRNP	12.022826547046632	0.13960346496165066	0.3158106822703562	0.4420479508737461	0.6584545075445316	0.9997161006410084
ENSG00000168101	NUDT16L1	26.4849398710163	-0.06585128779876077	0.2604720338066694	-0.25281519415492293	0.8004110258009454	0.9997161006410084
ENSG00000168096	ANKS3	48.2854933271482	0.23815885269651596	0.31618799798535197	0.7532191424531842	0.4513182381175235	0.9997161006410084
ENSG00000153046	CDYL	7.372547427470701	0.02645522567274921	0.3426696601318923	0.07720329153904869	0.9384618231949113	0.9997161006410084
ENSG00000147853	AK3	4.933644724437178	0.1332700709279096	0.367833175974996	0.362311177002068	0.7171195067313503	NA
ENSG00000141480	ARRB2	2.675640793891214	-0.03098064502160813	0.36628499631013894	-0.08458070992178003	0.9325947353571985	NA
ENSG00000130035	GALNT8	5.140556851619702	0.2083427540904564	0.36124087374902014	0.5767419171818498	0.5641138115119689	NA
ENSG00000171864	PRND	5.1532236077109	0.26205722018055033	0.3606213074263276	0.7266825747230335	0.4674204304225479	NA
ENSG00000161920	MED11	23.490892111750956	-0.12213102257466366	0.2773366530166766	-0.4403710120757813	0.659668416430339	0.9997161006410084
ENSG00000161921	CXCL16	30.451538258729016	0.014692918060657255	0.2548379454438113	0.057655927319100395	0.9540227001656983	0.9997161006410084
ENSG00000166246	C16orf71	31.15143082057487	0.8861511495757807	0.3058133799002806	2.8976860000852027	0.003759267535062147	0.32273180111700533
ENSG00000141497	ZMYND15	26.260133078677264	-0.0678104554201475	0.25944796756603267	-0.26136437319706085	0.7938115284662058	0.9997161006410084
ENSG00000103199	ZNF500	19.35344195471469	-0.1146516257533245	0.3058496712777399	-0.3748626744450877	0.707762599698211	0.9997161006410084
ENSG00000242802	KIAA0415	32.83272016132568	-0.1783562255530469	0.2369266576832763	-0.7527908733320908	0.4515755920119201	0.9997161006410084
ENSG00000101265	RASSF2	4.793483414676149	0.3285954694647275	0.3644195142299584	0.9016955915740973	0.3672185954628264	NA
ENSG00000182853	VMO1	50.05015577725198	0.13938366054267595	0.27652957579829773	0.5040461228796127	0.6142289659739919	0.9997161006410084
ENSG00000165568	AKR1E2	3.4329947064814785	0.6957534640117031	0.36731122668804556	1.894179685944097	0.058201163522332185	NA
ENSG00000182327	GLTPD2	23.468432001135326	-0.03063935273226912	0.30144476605350123	-0.10164168094008692	0.9190410941461618	0.9997161006410084
ENSG00000141965	FEM1A	5.718994638943698	-0.05218422601453203	0.36718298763150026	-0.14212048970771868	0.8869848340056852	NA
ENSG00000120158	RCL1	2.036351815870139	-0.15037755363385844	0.3607080888678275	-0.41689542950327496	0.6767548967501307	NA
ENSG00000142507	PSMB6	27.57287498772308	-0.14189394528801574	0.3119569366135428	-0.454851066395091	0.6492163889330016	0.9997161006410084
ENSG00000067836	ROGDI	30.659322318580692	-0.1407008172153808	0.32167169291506126	-0.4374050322560818	0.6618176352646326	0.9997161006410084
ENSG00000157927	RADIL	5.329429626438837	-0.3987965525985979	0.3600228051497086	-1.1076980316087643	0.26799224975909	NA
ENSG00000140632	GLYR1	80.008318417509	0.03337208628685232	0.2661171414490303	0.12540374552777206	0.9002039230223771	0.9997161006410084
ENSG00000129219	PLD2	24.830176892949773	-0.07552325884315736	0.25679118199881024	-0.29410378602294557	0.7686785979340033	0.9997161006410084
ENSG00000235978	AC018816.3	3.6379300310799683	0.25868653666644187	0.3678320577246933	0.7032734946122009	0.4818853253941892	NA
ENSG00000127666	TICAM1	9.902926315008134	0.5731738795126221	0.3309026201381455	1.7321527380875166	0.08324637136010546	0.8753263401192259
ENSG00000141503	MINK1	3.783275411020117	-0.14797518599527468	0.36730497214582675	-0.40286736422540403	0.687045801090822	NA
ENSG00000105355	PLIN3	7.027668222986445	0.4005826875967366	0.3529465984766617	1.1349668457655493	0.25638920999220166	0.9997161006410084
ENSG00000118900	UBN1	54.32160703453642	-0.23128364581062935	0.2678358562639226	-0.8635275688506954	0.3878474684214057	0.9997161006410084
ENSG00000089057	SLC23A2	19.046486227464893	0.5220136864476432	0.2954575760133341	1.7667974316017694	0.07726215901867726	0.8679437537324702
ENSG00000163132	MSX1	8.865501359261852	0.24841097450434954	0.34101557876199096	0.7284446517257969	0.466341438274387	0.9997161006410084
ENSG00000118898	PPL	8.142246615502387	0.049753353106158665	0.34067800871530163	0.14604216249172874	0.8838881043682323	0.9997161006410084
ENSG00000205784	ARRDC5	23.21909591578449	-0.19989192284022506	0.2715383972757304	-0.7361460656970998	0.4616418110118069	0.9997161006410084
ENSG00000108556	CHRNE	14.870651975763323	0.19363843472039452	0.3105518320807345	0.6235301637829466	0.5329361867418645	0.9997161006410084
ENSG00000205710	C17orf107	11.735996973001248	0.6309721636839236	0.32287791409992916	1.9542128344171623	0.050676052111911014	0.7740047231002724
ENSG00000185245	GP1BA	18.783145578076535	-0.4534145172071317	0.2749034270418373	-1.6493592753142616	0.09907405267738226	0.9005069280276529
ENSG00000108528	SLC25A11	39.38771270587761	-0.19618425821823346	0.23440984967377512	-0.8369283905572241	0.40263282089892455	0.9997161006410084
ENSG00000108523	RNF167	41.81440090210641	-0.23311010850908948	0.2252411198889896	-1.0349358439701335	0.300698873722057	0.9997161006410084
ENSG00000108518	PFN1	24.965509782958982	0.09331782826364951	0.28233064442445366	0.3305267426916514	0.7410019892364078	0.9997161006410084
ENSG00000108515	ENO3	20.26566336213625	-0.22537510789559945	0.2966788421967521	-0.7596601976292421	0.4474577262048384	0.9997161006410084
ENSG00000103184	SEC14L5	7.830673537035784	-0.39289450500500844	0.34125820189499967	-1.1513115371975633	0.2496040924434358	0.9997161006410084
ENSG00000091640	SPAG7	7.617044978936633	-0.14008885078023425	0.36367769444668857	-0.38520055785486135	0.7000888300689716	0.9997161006410084
ENSG00000187134	AKR1C1	2.9873253263469257	-0.10243336544594335	0.3628261779759944	-0.28232076863186156	0.777697561966453	NA
ENSG00000108509	CAMTA2	16.845744405659577	-0.3543940700805903	0.3323084690463927	-1.0664611440616467	0.2862152344008295	0.9997161006410084
ENSG00000127663	KDM4B	1.692118421938183	0.2953311559974242	0.3330440503717708	0.8867630443112603	0.37520648798094275	NA
ENSG00000134107	BHLHE40	11.20997410648849	0.7091890900426254	0.32498316221952817	2.182233335410663	0.02909231621506203	0.6549195692405345
ENSG00000096968	JAK2	7.677678255087536	0.42092813872304263	0.3444408263949581	1.2220622715623706	0.22168407916162639	0.9997161006410084
ENSG00000151632	AKR1C2	0.9434928420395785	0.08925227757454124	0.30822716035925557	0.28956655692026895	0.7721478550204305	NA
ENSG00000196388	INCA1	2.6329827202709124	-0.18570265254011512	0.3603507649280938	-0.5153385828865138	0.6063164420261232	NA
ENSG00000124787	RPP40	7.589224089849978	0.08600432394679014	0.3481121483011772	0.2470592433113869	0.8048623752421797	0.9997161006410084
ENSG00000129250	KIF1C	5.366880127720301	0.1438969451573317	0.3574633464057084	0.4025502099843649	0.6872791441390038	NA
ENSG00000170891	CYTL1	1.8308072290031379	-0.018007139154193292	0.35039188755601935	-0.051391427124049434	0.9590136159119177	NA
ENSG00000103174	NAGPA	4.104755472862871	-0.07212271988308569	0.3613896872229141	-0.19957049808839347	0.8418165027083204	NA
ENSG00000132517	GPR172B	3.156852775868521	-0.13287658525304097	0.36728320229993294	-0.3617823641837301	0.7175146720611767	NA
ENSG00000033011	ALG1	10.236421929518245	0.6904281932125718	0.3273328221902923	2.109254393105733	0.034922629141830794	0.7014206355411485
ENSG00000196139	AKR1C3	2.3447716654553856	0.4478385000596391	0.3570349956402112	1.254326622118947	0.20972331131544078	NA
ENSG00000153446	C16orf89	2.3997015924160303	0.40338429269451254	0.3646977290904898	1.1060784329546063	0.26869257268106245	NA
ENSG00000146587	RBAK	14.195999505032535	0.0017981453183678513	0.3007316915055674	0.005979234544140362	0.9952292894983021	0.9999374661759927
ENSG00000152953	STK32B	3.5438582554946025	0.02020523074360032	0.3674774037624496	0.054983600451966014	0.9561515289704035	NA
ENSG00000089063	C20orf30	41.811293221274994	0.6065299182965147	0.22718913884371977	2.669713532008844	0.007591598525388729	0.4349260443037927
ENSG00000180787	ZFP3	5.811300097296722	0.1702042480420909	0.3542751376928871	0.48042955864895326	0.630921980383947	0.9997161006410084
ENSG00000118894	FAM86A	2.7231644720786403	0.4014901581378829	0.3643609953568917	1.101902133472391	0.2705042209862866	NA
ENSG00000219607	PPP1R3G	20.198946162473778	0.12931745113277643	0.353011372805333	0.3663265863224416	0.7141213933111044	0.9997161006410084
ENSG00000214113	LYRM4	3.810340676364287	-0.21030857509820375	0.36782811522554204	-0.5717577487768937	0.5674861050511355	NA
ENSG00000167840	ZNF232	19.1684244271507	-0.17893593202066646	0.2814890897903514	-0.6356762606818441	0.5249874524303022	0.9997161006410084
ENSG00000132646	PCNA	18.134155156363693	-0.06359740239040465	0.28539466646970224	-0.2228401924152854	0.8236598853916085	0.9997161006410084
ENSG00000129204	USP6	10.071476726220155	-0.4512044785840165	0.33427539950970125	-1.3497986368300543	0.17708058224472517	0.9803465069587485
ENSG00000134108	ARL8B	11.252809017246562	-0.3190812947492915	0.31181362947615543	-1.0233077216199487	0.3061623740115251	0.9997161006410084
ENSG00000101290	CDS2	19.839770476063173	1.1169255795456066	0.2936669109444315	3.803375654252564	1.4273765555401161e-4	0.07905881896997818
ENSG00000145536	ADAMTS16	5.209974451457544	0.7600076999916624	0.3676363665649866	2.0672810665952355	0.03870767725221057	NA
ENSG00000105426	PTPRS	8.98700677111424	0.008242355713536154	0.3666811749677788	0.022478262524004484	0.9820664516119714	0.9997161006410084
ENSG00000180626	ZNF594	38.637364754690495	-0.07527206506487574	0.23533934050030833	-0.3198448032736674	0.7490859820680024	0.9997161006410084
ENSG00000134109	EDEM1	16.265605062549454	0.10282693256301045	0.35132386902064533	0.29268416304776573	0.7697635761228956	0.9997161006410084
ENSG00000157954	WIPI2	4.656843792778039	-0.4037018383864437	0.3626841087674638	-1.1130949182151195	0.2656676659939397	NA
ENSG00000198610	AKR1C4	1.9191005491142201	0.06274054486193527	0.3439538633810835	0.18240976927891608	0.8552611596477946	NA
ENSG00000161929	C17orf87	11.879454754061747	0.04577306360151494	0.30658690608849704	0.14929882096237482	0.8813178455824043	0.9997161006410084
ENSG00000120211	INSL4	2.4504087406768	0.037082807518904394	0.3630166223525429	0.10215181684680956	0.9186361721943761	NA
ENSG00000213934	HBG1	1.9497949805806503	-0.30923493403545677	0.3516056449043731	-0.8794936557959984	0.37913367146703686	NA
ENSG00000196565	HBG2	9.81671333504403	-0.1470364298296449	0.348069468973446	-0.4224341487442044	0.6727081567581896	0.9997161006410084
ENSG00000145982	FARS2	3.0470411094658636	-0.1544739873707674	0.25925306650467056	-0.5958424694968245	0.5512804691646018	NA
ENSG00000213931	HBE1	4.520651008339932	-0.2461923929184307	0.3634843076901923	-0.6773123012734494	0.49820782765940375	NA
ENSG00000164638	SLC29A4	12.703041621774025	-0.040312647621372426	0.3124212042267075	-0.1290330076063585	0.8973315308468501	0.9997161006410084
ENSG00000029725	RABEP1	14.122182844778282	0.5491497706128983	0.30729337884898095	1.7870537031088374	0.0739288092164331	0.8635067783563072
ENSG00000198081	ZFP161	7.226588706438271	-0.03489206621725883	0.3445060402007684	-0.10128143528898569	0.9193270528994169	0.9997161006410084
ENSG00000107014	RLN2	2.5108927716608713	0.0661439641816912	0.36437615015403113	0.18152660143571542	0.8559542550610177	NA
ENSG00000183251	OR51B4	2.5067834580537736	-0.24077949886753122	0.36433745085810054	-0.6608694722445875	0.5086960251333695	NA
ENSG00000182095	TNRC18	46.22520450544514	-0.048466561988123505	0.24179499095646545	-0.20044485535620454	0.8411326817361496	0.9997161006410084
ENSG00000107018	RLN1	1.4317426648018725	0.5063740980506638	0.3352175938258394	1.5105832968711896	0.13089465224166177	NA
ENSG00000242180	OR51B5	1.359681417190239	0.033698576825973964	0.33644499118299903	0.10016073268763466	0.920216719972374	NA
ENSG00000176239	OR51B6	0.6300724970679022	0.04614957797491208	0.2544260011327002	0.1813870350100027	0.8560637946487852	NA
ENSG00000107020	C9orf46	3.059930047011799	0.21612030678821287	0.3673874008310538	0.5882627066125156	0.5563559733988913	NA
ENSG00000108559	NUP88	10.362021668469692	-0.07085023042555408	0.3328965381645648	-0.2128295800737039	0.8314598907104027	0.9997161006410084
ENSG00000184698	OR51M1	1.9965971782428709	-0.32010458189818886	0.3473669172121383	-0.921517179779961	0.3567804760119541	NA
ENSG00000082397	EPB41L3	4.80522518485186	-0.13937938740708394	0.36783247935269175	-0.37892082736239746	0.7047466574958028	NA
ENSG00000178462	TUBAL3	5.193384912029943	0.0895356989590122	0.3611430943721234	0.24792305419733218	0.8041939419884993	NA
ENSG00000184321	OR51J1	3.800913498607057	-0.0080579968792535	0.36738325061507626	-0.021933490070009262	0.9825010099830126	NA
ENSG00000173848	NET1	3.368672514774882	0.33701844064652475	0.3678326737042783	0.9162275804717477	0.3595475425243625	NA
ENSG00000129197	RPAIN	10.049860355898296	0.047544419350099426	0.3375719925988662	0.14084231035895217	0.8879945173578351	0.9997161006410084
ENSG00000164151	KIAA0947	4.2301437377913995	-0.27698320778152397	0.364579274940823	-0.7597338269611807	0.44741370451998336	NA
ENSG00000167360	OR51Q1	2.8180583610734953	0.2972973665534874	0.366414018028611	0.8113700675345703	0.41715318316217437	NA
ENSG00000234432	AC092171.2	86.45435146185625	0.04961421516696867	0.3496653558834408	0.1418905657428279	0.8871664463659676	0.9997161006410084
ENSG00000155034	FBXL18	12.038269381037216	-0.005930389569735938	0.3114980513355155	-0.01903828786186626	0.9848105616413084	0.9997161006410084
ENSG00000108561	C1QBP	6.344373432202132	0.22681055130436797	0.34749580924183493	0.6527001053601837	0.5139496345581178	0.9997161006410084
ENSG00000167359	OR51I1	2.2923186860497053	-0.2378218645502017	0.35933404666969393	-0.6618406097455376	0.508073377074297	NA
ENSG00000005100	DHX33	13.653319328999522	-0.048723022866401164	0.3133957786894899	-0.15546802535166102	0.8764523594946545	0.9997161006410084
ENSG00000120217	CD274	1.5145153775253086	0.5661369172706138	0.3393732312059893	1.6681837729475657	0.09527925115184328	NA
ENSG00000187918	OR51I2	2.931491974739755	0.2262082557735322	0.3650688800085674	0.61963171379665	0.5355002824390647	NA
ENSG00000072849	DERL2	5.860903482823821	0.3238153552517058	0.35908960125956196	0.90176756474115	0.3671803531680004	0.9997161006410084
ENSG00000167842	MIS12	8.741378443945717	0.3643318810225577	0.34803808879312126	1.0468161179885163	0.2951843950826253	0.9997161006410084
ENSG00000181609	OR52D1	2.6383677555296257	0.2063966843906458	0.35888108761444193	0.5751116219653923	0.5652158083750951	NA
ENSG00000178372	CALML5	13.21673870509863	-0.07117278869897134	0.3048176729896187	-0.23349298615436678	0.8153786152982806	0.9997161006410084
ENSG00000091592	NLRP1	8.581306893896546	-0.12807630116311394	0.3407125139088136	-0.37590724125087926	0.7069858569489232	0.9997161006410084
ENSG00000175520	UBQLN3	3.3051043673815856	-0.5185770613580118	0.3667911079137381	-1.4138212463972022	0.15741439367307017	NA
ENSG00000197646	PDCD1LG2	2.63925360563816	-0.09579624436849811	0.3652552920677089	-0.26227202301764313	0.7931117296593064	NA
ENSG00000175518	UBQLNL	2.2194022329409133	-0.27583202363612563	0.36099961636691785	-0.7640784397836357	0.44482049971980464	NA
ENSG00000178363	CALML3	25.60935866545394	-0.1821897043807027	0.2615666374855899	-0.6965326546690795	0.4860953145100143	0.9997161006410084
ENSG00000082929	C4orf6	0.5941767758658827	0.18508806487234017	0.24188120196688875	0.765202352920658	0.444151058807444	NA
ENSG00000075624	ACTB	20.825770998523105	-0.00951940923668052	0.2670426660120459	-0.035647521719436075	0.9715634155284245	0.9997161006410084
ENSG00000047617	ANO2	0.6391372520174461	0.04205077724407955	0.2549608988710644	0.1649302988429804	0.8689988439394514	NA
ENSG00000173040	EVC2	13.451638358390564	0.3996493431582084	0.3190087124386009	1.2527850418352704	0.21028394679175813	0.9972117172249858
ENSG00000125772	GPCPD1	11.476444052800455	0.2695666519421385	0.32192795220145387	0.8373508733825354	0.4023953711401148	0.9997161006410084
ENSG00000181616	OR52H1	2.05431938215638	0.0025895194334162644	0.3441833055987813	0.0075236636736672495	0.9939970415475868	NA
ENSG00000187747	OR52B6	4.234609489778984	0.6774160352800017	0.367582231615384	1.842896573925829	0.0653441126253967	NA
ENSG00000130254	SAFB2	6.410115060608007	-0.29379467873410314	0.3677873379533587	-0.7988167302577475	0.4243966880910861	0.9997161006410084
ENSG00000075618	FSCN1	20.847998987365706	-0.1387743032331943	0.28503638219915145	-0.4868652280894949	0.6263538418838299	0.9997161006410084
ENSG00000121236	TRIM6	3.644702358611069	-0.4206582468541483	0.3674466371764235	-1.1448145235090996	0.2522859977700527	NA
ENSG00000011275	RNF216	10.350326522208759	-0.36659878706173565	0.32544448201093856	-1.1264556854567098	0.2599726878040931	0.9997161006410084
ENSG00000160633	SAFB	3.0831158708841535	-0.19437866368480458	0.3617740807588995	-0.5372929516593705	0.591065273317964	NA
ENSG00000107036	KIAA1432	4.348729540361628	0.20574243408223736	0.3649118189550805	0.5638141145205373	0.5728806449872663	NA
ENSG00000196372	ASB13	15.698666804069614	-0.09038138410277208	0.2950769116170815	-0.30629771610209594	0.7593779779937979	0.9997161006410084
ENSG00000132256	TRIM5	0.8991633688261569	-0.11221181567951592	0.279274374369083	-0.40179775152309255	0.6878328770532863	NA
ENSG00000130255	RPL36	23.805891538059022	0.34597774015597516	0.2663886053929781	1.2987707925629428	0.19402260094840756	0.9803465069587485
ENSG00000174917	C19orf70	5.067191720454275	0.4406275923046398	0.3664919937147248	1.2022843605353675	0.22925337416806568	NA
ENSG00000167733	HSD11B1L	14.147008535991398	-0.004069046438466505	0.3335624739216436	-0.012198753626651525	0.9902670442137156	0.9997161006410084
ENSG00000108021	C10orf18	18.10333447996424	-0.018440964896367224	0.28196425815356735	-0.06540178183265925	0.9478541054219278	0.9997161006410084
ENSG00000132274	TRIM22	25.261619282521433	-0.454622047393494	0.2597637936551128	-1.7501363103631509	0.08009479554754692	0.8691960048190516
ENSG00000196365	LONP1	6.352876861366653	0.48975175072309274	0.35925325757523807	1.3632492966901615	0.17280395569484713	0.9803465069587485
ENSG00000176887	SOX11	5.007426360870801	-0.18983783728158396	0.36706062487464375	-0.5171838775853885	0.6050278054940917	NA
ENSG00000072840	EVC	9.479230685483403	0.264468086107806	0.35495127940528926	0.7450827802365291	0.4562216782842364	0.9997161006410084
ENSG00000174898	TMEM146	21.223076410779765	-0.03937949334327362	0.30834262165543996	-0.12771342843182595	0.8983757627696252	0.9997161006410084
ENSG00000072832	CRMP1	3.2921087286469066	0.47358398226048426	0.36751370985607174	1.2886158245523751	0.19753167920645612	NA
ENSG00000171984	C20orf196	6.819767532578909	0.4728957644891485	0.35424281905509525	1.334948061193018	0.18189334617356354	0.9803465069587485
ENSG00000099219	ERMP1	1.9941476640205034	0.22284331549314915	0.3557586562536004	0.6263890184425944	0.5310598107163741	NA
ENSG00000057608	GDI2	11.96680126026743	-0.08535101296569587	0.3153893696730601	-0.27062108356465125	0.7866824783816988	0.9997161006410084
ENSG00000212123	PRR22	44.4458103162061	0.356806203538573	0.3100420074136631	1.1508318066800423	0.24980143679453226	0.9997161006410084
ENSG00000141994	DUS3L	6.012881911153249	0.5779904022903409	0.3563885090904427	1.621798648237733	0.1048464679811826	0.9022425422483338
ENSG00000171119	NRTN	14.818564276198279	0.13586314635275887	0.3239160623430008	0.4194393614506552	0.6748950625678973	0.9997161006410084
ENSG00000156413	FUT6	9.689315687072135	0.12422913950596913	0.32618717096149324	0.38085231598711317	0.70331283690343	0.9997161006410084
ENSG00000146938	NLGN4X	2.0548746832721143	0.18195142883509732	0.3517151696898824	0.5173260766532454	0.6049285536744567	NA
ENSG00000171124	FUT3	6.196236648668643	0.17024526582377783	0.35382319870161427	0.4811591395038765	0.6304033988706433	0.9997161006410084
ENSG00000134461	ANKRD16	20.08767571565059	-0.19634750832084816	0.29338982527173674	-0.6692376197401928	0.5033439120921115	0.9997161006410084
